pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97
CP.48.water	0.0620392800956	-0.0165321338718	-0.112251906569	0.0593692188054	-0.132196144435	0.0734823279431	-0.0403071884145	-0.0555772079194	0.0388861874976	0.0272281490726	-0.0353015646199	0.00138944303875	0.00875793692614	0.0359306443205	0.00612678726255	0.0172551722265	0.0153395852629	-0.0675825173561	-0.0469393401498	-0.0334444087531	0.0100000586289	-0.018517413199	-0.0065025090078	-0.00914812979145	0.000234694958005	0.0119752338823	-0.00625335951737	-0.00981047551408	-0.0117664038939	0.00485278021148	-0.0105365455665	-0.0258642619377	0.0114416397845	-0.00452004242144	0.0245358661428	0.0144819854667	0.0104733148543	-0.0192419433362	0.0166865202779	0.0253243883062	-0.0141986582517	-0.00826791844233	-0.00356951042613	-0.00654727170392	-0.00781355443528	-0.00760827511788	0.0110864664428	0.0017704673397	0.00315027271177	-0.00401271078719	-0.00821851543548	-0.02060885633	-0.0139878944125	-0.0270368463818	0.00621072362115	-0.0197905870759	0.0194488537145	0.00044084919082	-0.0041473323313	0.0046693992835	0.00791751796815	0.00486270201228	0.00746105563517	-0.00350545302536	-0.00225300305159	0.013114087393	0.00421273627486	0.000811167257455	-0.0102743273293	-0.000316431486526	-0.00846521268225	0.000288937029661	-0.0198356798738	-0.000726330144649	0.00539219474701	-0.0213869473504	0.010728830581	-0.0137684460626	0.00891277806985	-0.00382667588296	0.0130810638454	0.0118756508572	-0.0114351750618	-0.00775542822959	0.00454868191632	-0.000165475570892	0.00519203663775	-0.00173597634498	-0.000761813481515	0.00193786987722	0.00131661958668	0.00787692119111	0.00666089886778	0.000607910729332	-5.87002164119e-05	-0.000240109708065	-3.59088896101e-09
CP2.20.water	0.0691790918411	0.00136367534911	-0.174178534525	0.0551372094062	-0.0516143707091	0.0341102303857	0.0605136177242	-0.00329487829473	0.00518032854174	0.0177916583488	0.0620736966701	-0.00907786356247	-0.0151721341219	-0.0353210962921	-0.00796247838968	0.0206297375355	-0.0573683831067	0.0207383849341	-0.0335208252953	-0.0331941486693	0.0170412247218	-0.0194484832408	-0.0176940598729	-0.0631400539835	-0.000967579398909	-0.0260878308448	-0.0172320400418	-0.0405057068374	-0.00505363901005	0.00380861625089	-0.0303410557191	0.0520303654766	-0.0116676085954	-0.0034590675227	0.0112738281677	-0.0310617925603	-0.0434946491114	-0.0038054167747	-0.0241331974535	0.0130238897435	-0.00360579443667	0.0258034797981	-0.00204350508927	-0.00184912332646	0.0241647423742	-0.0246105153552	-0.00411216039838	0.00667949195446	0.00697046788727	-0.00238485494008	-0.0243462755192	-0.0037579183405	0.00514427185936	0.0300335050218	-0.00128306095636	0.00539037674586	-0.00699580969747	-0.00702713030717	-0.00156218703264	-0.00137147935724	0.0022059379295	-0.00455258000797	-0.00293685423753	-0.0123898513489	0.00247171549037	-0.0113365072994	-0.000767471046464	0.00264413812166	0.00217190392331	0.000312766226212	0.00412032624222	-0.0132155800956	-0.00649210763937	-0.00550842386685	0.00833332465522	-0.0122748520291	0.00376209585483	-0.00615404430142	0.00560705122354	-0.000959929918031	-0.00346106722294	0.00351301614269	0.00405576323199	-0.00157272707009	-0.000499294261945	-0.00477437094514	0.0034645725353	-0.00276257788752	-0.00551252935127	-0.00932944373381	-0.00310950271043	0.00174963535009	-0.00331767367251	0.00220456546543	-0.00118278870907	-0.00179312843928	-3.59088896101e-09
CP.21.water	-0.00197650124356	-0.0213626118589	-0.115864164842	0.110015117563	-0.018540888849	0.0263567080063	0.0402904249606	0.0348917491326	0.0149582886057	-0.0366236470322	-0.024048205066	-0.0259276712236	-0.033121326518	0.0811400767317	0.0408527115217	-0.00543627808432	0.0500253031096	-0.011135544575	0.00189127429894	0.0044069402956	0.0641421571355	0.0239864466609	0.00638429797718	0.0196279562619	-0.0417674037093	-0.0119353208042	-0.00529024136271	0.0108254019912	0.0307595456543	-0.0316667706604	-0.00100789346534	0.023174637822	-0.00547959203383	0.00541726570347	-0.021079362354	-0.00781995507273	-0.0109504191079	0.0073524453227	0.00976384241874	-0.0164283009183	-0.0149105322081	-0.0348118012922	0.00199904014963	-0.0079175813553	0.000275671576009	0.0114471738877	0.024372657393	0.0056084372829	-0.027531402431	0.00869015324006	-0.0141045085503	-0.0179877170525	-0.00502206143746	-0.0211385317214	-0.000895889627002	0.0146152612596	-0.0322722757152	0.00273214861183	0.0200076492068	0.00110757452042	0.0036088985866	-0.00137856291	0.00200546846256	0.00795820690696	-0.00461754848406	-0.00738780690915	0.00291016509144	-0.0129989715764	-0.0137581424114	-0.0106825555042	0.0136747821196	-0.0109993134553	-0.00846225417594	0.00498709173278	-0.0046454465516	0.00198840075221	-0.00136439115181	0.00142287009909	0.000423891060533	-0.000832858187649	0.000875486112813	0.00714756253645	-0.00539782845253	1.74210358374e-05	-0.00364231934338	-2.67639922686e-05	0.00769410473233	-0.00406936147704	-0.00369431984752	-0.00696941005278	0.000761531985739	-0.00596416069048	-0.00412364487809	0.00274514160013	-0.000792333894254	0.000128819309704	-3.590888961e-09
CP2.3.sed	-0.0794163250342	-0.138636292186	-0.020511541436	-0.0736583137911	0.016113810052	0.0108737382834	-0.0248903670808	-0.0244038650392	0.00176830847491	0.0292627510555	-0.026981217911	-0.0443750028035	0.0225324354251	0.000799773787517	0.00390011961088	0.0102986260713	-0.00290224884062	0.00510765330116	-0.00166566451241	-0.00828300758638	0.0214496126826	0.00209581743683	-0.0067663649535	0.0121631703983	0.0355206314717	0.0222463895409	-0.0171603507577	-0.00119488639737	0.00350736447235	-0.00850405090397	0.0179759856009	-0.0026771007396	0.00729481714366	0.00368542396362	-0.0100866549204	0.00493197239536	-0.000165210303791	0.00762446721014	-0.00314936373817	-0.0303968728539	0.000679253674612	0.0246274302173	0.00634779245182	0.00869924826244	-0.0131039549442	-0.00635314665565	-0.00284821107481	-0.00528006190514	-0.00965138305573	0.00407321862614	-0.00351125849041	0.0035629121891	0.0581991123482	0.00569665808025	-0.00207329872945	-0.0122320055081	0.0249115299484	-0.0276427034428	0.0302897949429	0.006925064371	0.0050691491119	0.0105590359692	0.0258839523881	0.00325900884033	-0.0115510631801	0.008292088046	-0.0100908431097	0.00894584864458	-0.000370067618733	-0.0177482974361	-0.0114087285792	-0.0177766911511	-0.00883147319474	0.00263160274867	0.00232452411672	-0.00778133133865	0.0074295068607	0.0138563286305	-0.000542842028024	-0.00249476899069	-0.00571343912317	0.00553192802795	-0.00513248077955	-0.000361229586734	-0.00252635771518	-0.00509256687233	-0.00139803067372	-0.00160781985217	-0.00351673695937	0.00575331385791	-0.000585563204215	-0.00307324701678	-0.00512475114978	0.000643035077755	0.00204705137772	0.000362752744714	-3.590888961e-09
CP2.5.water	0.30815241873	0.0164139673764	-0.00926543252455	-0.126495190418	-0.0386856579666	0.0219570288205	-0.0283885530289	0.0135552076586	-0.114735364587	-0.00103119393053	0.014115966942	0.0678930028646	-0.0148067078942	-0.00391738646367	0.0347098776824	-0.0338036767473	0.00682842503799	-0.0115713284181	-0.0139009532657	0.0175713197748	0.0204470608977	0.00168629933189	0.0606940594298	0.00695179353553	0.0464316648199	-0.040551993206	0.0365719947832	0.00163454385678	-0.0233145779474	-0.026511106467	-0.00401159689421	0.00682977898919	0.0238965076091	-0.0357985155255	-0.0266744341519	0.00239354859049	-0.0293784537505	0.0180132737621	0.0136291083871	-0.00464061340365	0.015320212973	0.00908842109373	-0.0111085972083	-0.0107378929713	0.00894809189495	-0.00136642785378	-0.00313683503503	-0.0323647972827	0.00150341799195	-0.031601575674	0.00374786928462	0.000700488575239	-0.00358710817931	0.0110632936169	-0.0023253610909	0.00110410891517	-0.00377532557305	0.0120787655242	0.00590789143742	0.000395674265718	0.0364998465237	0.00779222214557	0.0142302602394	0.0148860247018	0.00211375428505	-0.00112084346333	-0.00623821099562	-0.0116900034356	0.00369526004762	-0.00205928676232	0.00275063725602	0.00360927409585	-0.00348754289887	-0.00680085322046	-0.0018564974731	-0.000978952032019	0.00222808506012	0.00383356239204	0.00107305194496	-0.000303370589614	0.00169825186496	1.20292064077e-05	0.00381660308253	-0.00863169275819	0.000531027140144	-0.00103182806546	0.00862549026355	0.00280446729946	0.00569795922049	0.0011196211604	0.00171231377717	0.00285589395098	0.000884967957833	-0.00106126718826	-0.000694469562807	0.000623942953005	-3.59088896101e-09
CP.19.water	0.0618314192669	0.00752775326263	-0.107261037824	0.0754253170717	-0.0244609173453	-0.00865333512793	0.0485313890104	0.0434218024855	-0.00564806432935	0.00343009216248	-0.0312852811454	-0.0753085091535	-0.0303883998518	0.0884645262607	0.0315952788992	-0.012734132471	0.0255479506135	-0.00586677392585	-0.0167618536049	-0.000495047559433	0.00137425157902	0.0203489845839	0.00467903469524	-0.017928100114	-0.0105550015815	0.000408406546039	-0.007970190875	0.0310108534861	0.00439768507012	-0.0117142380608	-0.00502963572114	0.0248940237851	-0.0176925651342	-0.00229036576824	-0.00271783388341	0.00396305878996	-0.019698425431	0.0158771688264	0.0124075735248	-0.0094035706709	0.020178543723	-0.0137809717104	-0.0135688625948	-0.0103753164976	0.000454586166743	0.0213602977225	-0.0147568398232	0.00205811251383	0.0131895428571	0.00441051983823	0.0127601529147	0.0138166965351	0.000159188137769	0.00826076370384	-0.00171063039127	0.00677323089338	0.00746017824434	-0.0173575653095	-0.0150231654423	0.011981689858	-0.00243991683386	-0.0157843327293	-0.013937541987	-0.0045855027162	0.0003272217225	0.014292852242	0.000606475448449	0.000237316146068	-0.000314697951078	-0.0215300662885	-0.00499477943016	0.0009552659498	0.00581141271988	0.00851029398149	0.00455800772395	-0.0111027363552	0.0115327881685	-0.00457541899815	-0.0087478364764	-0.000659513552393	-0.0136239400496	-0.0149047173137	0.000202853650152	-0.000717414580626	0.00675531487094	-0.0137798708184	-0.00792377545066	0.00166863440368	0.00112882883505	0.00064738876906	0.00111777416641	0.0105050625869	0.00162333868994	-0.00297997897476	-0.00199552637645	0.00256521874577	-3.590888961e-09
CP.10.water	0.396478098987	-0.0296247216229	0.122878276626	-0.100242928749	0.00801808904701	0.0489903941933	-0.0078035469537	-0.0600544196814	0.0338281652098	-0.0328191669566	-0.00621649223142	0.0553622961495	-0.0120280545815	-0.0351607884377	-0.0029341535268	-0.0126761166789	0.0058107936826	0.0336577740999	-0.0439449101637	-0.0393830283869	0.0614156553987	0.012518982351	0.110521910109	0.0123766599813	-0.0150170227218	-0.00743150988661	-0.0236066508844	0.00986153872536	0.00787254396958	-0.00870944087289	-0.00761724979762	-0.000898123049936	-0.0196519796441	-0.0099049188758	0.0224941432229	0.00525014656524	-0.00314421096622	-0.0173871110292	-0.00482648936176	-0.00998772180668	-0.0181525620793	-0.00260644677685	-0.00282017069661	-0.00316386909767	-0.00387275555969	-0.00625900674978	-0.00937526473023	-0.00524126834902	-0.000354815764734	-0.0183913043547	0.00247287720057	0.00884156863043	0.00267608002261	-0.00409399090746	0.00692436698745	0.00478863803515	0.0113077326079	0.00511546945473	0.00240679066761	-0.0105150112718	-0.0408060923018	0.00802659520192	-0.0121288170245	-0.0138764999055	-0.00450737385052	0.0101163156465	-0.00411771473113	-0.0056432146959	-0.00217688669887	-0.00902932085455	-0.00264947256006	-0.000759493490058	0.00311409520869	0.00594114967488	-0.000740105897782	-0.00497635867254	-0.00642254639729	-0.00399340112123	-0.00440394542132	-0.00220329921132	-0.00649536231039	0.000417536332458	-0.0015010939093	0.00739189886882	0.00709120169066	0.00358599871532	-0.00384710552827	-0.00518319794	0.0035674321903	-0.000990711870207	-0.00320704511339	-0.0038746308951	0.00113308155528	0.00048218707143	0.00203113410444	-0.000718270878923	-3.59088896101e-09
CP.53.water	0.0245750723375	-0.00474742324472	-0.110513800492	-0.0810089499325	-0.161823990955	-0.0613288603343	0.0544477093336	-0.029900699254	0.0885258642409	0.00395395951782	0.144503365672	0.0330518348466	-0.0736337270199	-0.0475908049387	0.0163675453949	0.00957081358964	0.0687243738342	-0.0465587437318	-0.0450872727591	0.0327448059316	-0.0442471311275	0.00884449076072	-0.0359171348551	-0.0170626796333	0.0349644694034	-0.00112874838748	-0.0202191954399	0.0238554873722	0.00940624343013	-0.0169448335665	-0.00883430267442	-0.0297629786271	0.0221915557041	0.00807164007052	-0.00735547113872	0.0043546098536	-0.0163409858069	-0.00376811838442	-0.00934383681866	-0.0270002093953	0.00289232641045	-0.0115037662907	0.000716764921811	0.00981120845648	0.00327075995954	-0.0132456374373	0.00208170216191	0.0144252326792	-0.000268354550008	0.0149663337725	6.0221246168e-05	0.00833265264841	0.000994293854028	0.00407755067742	-0.00406635577102	-0.00304213162576	0.00452402437688	0.000941278145694	0.00290143498019	-0.00445729338105	0.00629952935921	-0.000182488822705	-0.00832687673443	0.016511759866	-0.00126720233184	0.0135858848428	-0.00208820755492	-0.0203562460369	-0.000656266550044	-0.00157099713815	-0.00157006424794	-0.00887182373677	0.00306725207116	-0.00786646065265	0.00607029181431	0.00631200276866	-0.00506088336241	-0.00952358810567	-0.00242057071141	-0.00279507762589	0.000890977869143	-0.00016265604435	0.00794530988067	0.0133986615253	0.00466618092457	0.000297422622958	-0.00158027746518	-0.009964144889	0.000113582248516	0.000652671389818	0.00487895029018	-0.00242267503694	0.00208170302307	-0.00100303003605	0.0018526723668	0.000278724792208	-3.590888961e-09
CP2.10.water	0.121174212415	0.0775427808779	-0.169949436372	-0.142518199573	-0.133340984688	0.0443833853242	0.0137095134886	0.123658842738	0.00295747158409	-0.0659487811247	-0.0227647252056	0.0332101069785	0.0570703758925	0.00734285546368	-0.0238623450271	-0.00434877016056	0.0368865047319	0.00732299153965	0.00814392350154	0.0143680283827	0.0215972269649	-0.0313672971862	-0.0238159932121	0.00221620081031	-0.021525976667	0.01209437699	-0.0203312177175	-0.0187797398547	-0.00252207307344	0.0198115475574	-0.0170829830924	0.0265152049497	0.0286745354608	0.0167059705318	0.00822585210424	-0.0147441646946	-0.00486573074198	-0.00171172047549	-0.0121593236346	-0.0139594697093	-0.00301938472361	-0.00600382916389	0.00732605743724	0.00528788070625	-0.00266547936019	-0.00714459297488	-0.0120798636779	0.00365751260698	0.00200007392858	-0.00453894800706	0.0151639643328	-0.00300047231731	-0.00623124415611	0.00731147538161	-0.0056483994633	0.00166384905044	0.00268487592273	0.00246592341596	0.0220225577471	-0.0195269505711	-0.0215217189247	-0.00483307569735	0.00867805394155	-0.00136757983119	0.0186685500611	-0.00397512459933	-0.0111720334898	0.00831761269999	-0.0126357348576	0.00623202737681	-0.00102646207079	0.00326234535956	-0.0092503683995	0.00320105524165	-0.016462654904	0.00462938818421	-0.00218049219082	0.0121937228795	0.000130699644753	-0.00365066207937	0.00497952183769	-0.00651809353569	0.000124247743978	-0.0026571023848	0.000527562252936	0.00370570027524	0.00110032280061	0.00219005244977	-0.00598868469121	0.000270667042358	0.014100832153	0.00761169637882	0.00137073366064	-0.00398416726699	0.00280098643252	0.00115587831103	-3.590888961e-09
CP.0.sed	-0.195109208334	0.155874008918	0.20570526596	0.00531265387348	-0.077145420378	0.00650597695803	-0.0441898726196	-0.0142690556524	-0.00953711904374	-0.0579601844983	0.0942281165324	0.0130216441889	0.117790371713	0.0783789373928	0.0970009906818	-0.0011079762916	-0.0627817532719	0.0274484930054	-0.0050917082397	0.00790945230848	-0.0156958466821	0.0173483680825	0.00992708113737	-0.0314432668607	-0.0202356343563	-0.00335289956791	-0.0243028850892	-0.0114190244352	-0.00585902750947	-0.0079421102833	0.0107818563401	0.0223580340961	0.014459500982	-0.00342296584418	-0.0099390267311	0.0143515365685	0.0147932246213	-0.0112042819855	0.0176612975822	-0.0188647711512	0.000148025492211	-0.0075324587553	0.0212361980049	0.00421911586787	0.0133603333426	0.00123144365716	-0.0108180117609	-0.00720645347907	-9.36529951341e-05	0.00511094453968	-0.00891492031733	0.0107990952038	0.00235207765526	0.000597018425875	-0.00630512874094	-0.00665757981914	2.54659209394e-05	-0.00156301259808	-0.00284600771458	-0.00664147059848	-0.00251848651787	0.00709087506079	-0.00609656251499	0.00635915900859	0.00516514483295	0.00918146722751	0.00543498404762	0.0139132144953	-0.00325778233898	0.00620294512065	-0.00856326529661	-0.00505176976855	0.0139642431425	-0.00643957957607	-0.00587817381047	0.00280350986328	0.00597351678037	-0.00751590276035	0.000429834217587	-0.00313794788528	-0.00507710782383	-0.00181111957752	-0.00206066149404	-0.0125653937256	-0.000746345120137	0.000529200684325	0.00841336285364	-0.0136653233848	-0.00255875657019	0.000123295173449	-0.00228748794549	-0.00470759186562	0.00655469818355	-0.000534483951961	-0.000471635183099	0.000981967352642	-3.590888961e-09
CP2.36.water	-0.00451179403656	-0.0180491213609	-0.093064636007	0.166826704042	0.00158849066822	0.0106410166976	0.0404523648773	0.0246536618385	-0.0275018719719	-0.0115645972699	-0.0352623670055	0.0487707087779	0.0606007535706	-0.0221234775911	-0.0247242527239	0.03394401318	0.014855509054	0.0187825513123	0.0131742627903	-0.0516171943772	-0.00537463213957	-0.00407490250787	0.0391207373144	-0.0634245673538	-0.0157372508898	-0.01892586344	-0.0333487588651	-0.00270588076357	0.0338222639901	0.0211824171691	-0.0199173408537	-0.0194742152669	0.0828458413389	0.00468057979274	0.0122489679657	-0.029165625971	-0.00771585361278	-0.0057536320546	-0.0014824290914	0.0118991078778	0.0158388756914	0.00302966029581	-0.00405727150949	0.0100964402913	-0.00201079388403	0.0232108270858	0.0140670780482	-0.00336416128228	0.00718107978222	-0.0076098427048	0.0187398695265	-0.013116331916	0.00621511082438	-0.00107239483039	0.00645263793064	0.00823150512849	-0.00108205341038	-0.00077293614262	-0.00239715315331	0.0208387960782	0.0101103082241	-0.00849062381518	-0.000493813697196	0.0113787178679	-0.00620448515164	-0.00299139028736	-0.00580337322651	0.00553279889767	-0.00281303397356	-0.00675889674942	-0.00236684731792	0.000866841537461	0.0078223112814	-0.00453311911023	-0.000839376030117	0.00813332777119	-0.00762287834791	-0.00625747920213	0.00318861100175	-0.00305764642441	-0.00691757782231	0.00507103714319	-0.00748944177285	0.0088191377505	-0.00520195421715	-0.000491815443085	-0.00633341607529	-0.00140178885292	0.00350709934744	0.00581917713055	-0.00105544720678	-0.00463864029412	0.000984076102439	-0.000145515162053	-0.00161911116549	0.00197225702656	-3.590888961e-09
CP2.20.sed	-0.0853399863169	-0.155411573695	-0.0266781105246	-0.0930863661942	-0.00444012352616	0.00866195198838	-0.018666370555	-0.033205700491	0.0337976434774	0.048973736467	0.0155229721968	-0.0625248367501	0.0280500024023	-0.00748382346104	-0.00897922172336	0.0306409171275	0.0114916849633	0.0499692025477	-0.0168907215295	0.0395517800478	0.0030443830133	0.00168607424612	0.00175834512736	0.017927226699	0.0303284300519	-0.0321145134108	0.0280656934752	-0.0348524965146	0.0208000009694	-0.0305112180564	-0.00819735742344	-0.0232996890292	0.0125258183342	-0.00399288365027	0.00286478282373	-0.0131334093164	0.00630992425141	-0.0162460286959	-0.0300441734409	0.00517462348237	-0.00503311969677	0.00998810561471	0.0132020861046	-0.00909022344191	-0.00442719421286	0.0141534564568	0.00251561659359	-0.00673230884487	0.00713713792958	0.00157607974081	0.00454277823862	0.0202871576684	-0.00813560271245	-0.0235118059599	-0.002941038615	0.00286405721362	-0.010790939116	-0.0106983386213	0.00773482399273	-0.0319945013738	0.00985398740663	-0.00220515684152	-0.016366971357	-0.008580379415	-0.00585844534104	-0.0279689015782	0.000504039128256	-0.00468329246019	-0.0237041548727	-0.0177808634494	-0.0134810508177	0.00752399260202	0.000905668967737	-0.00534076358892	0.00335183230341	-0.00177062650874	-0.00455831321774	-0.01111368839	-0.00427894371259	0.00482696657889	-0.00285792370285	-0.00951322532388	-0.00406227271081	-0.00579380846888	-0.00797584243436	0.00444521492161	-9.03562520234e-05	-0.00216643906993	-0.00243653993124	0.00638621318964	-0.00500413852298	0.00544083180673	-0.00121926434169	-0.000282945993618	-0.00115806266112	0.000169493788044	-3.590888961e-09
CP2.37.water	-0.0109374508521	-0.0839517315287	-0.0918540046867	0.135291634346	-0.0551239282676	0.0634135597086	-0.0198772256364	-0.0681983369892	0.0414016032937	0.0231890785227	-0.0656498392754	0.0464947365	0.0535669353657	-0.00328887012052	-0.0118137740791	-0.0376573548402	-0.0204042873132	0.00974696521304	0.0940012902724	-0.0136987662293	0.00219892521307	0.010316312102	0.00409237682688	0.00302016972406	0.0122853910647	-0.0337733042132	0.00122836831604	0.0462147404528	-0.00715414145799	-0.000746373978664	-0.0258934896532	-0.0401120232992	0.0222222184508	-0.000801009710748	-0.0331015180527	0.010575638755	-0.0164085868924	-0.00890162695013	0.00920252897132	0.012244410309	0.0149571360108	-0.00682082601478	-0.0171069987699	-0.00049867358427	0.00447792608461	-0.0283426243305	0.00201218190332	0.00283508821318	-8.93596999864e-05	0.00616454420971	-0.0115892805691	0.00384403451193	-0.0137023784471	-0.013060632198	-0.00126431546597	-0.0207674153453	0.0119284412501	-0.020628300735	0.00580408052428	-0.0144988996436	-0.0122172633419	-0.0248458710574	-0.00706069653616	0.00573894778485	-0.00582696480951	-0.00252781758155	-0.000800335375593	0.0010220067426	0.00234531100414	-0.00374222490084	0.00625751761757	-0.00614682307108	-0.000798434373239	-0.00264864263054	0.000645261291234	0.0035801831139	0.00909115222945	0.00880364582757	-0.00300402696582	0.00155462632157	-0.00529435401259	-0.00918849136591	0.0126450153578	-0.00405807620821	0.0043969839316	0.000879143149095	0.0049265100112	0.000437590509953	-0.00464132897661	-0.00576246489196	-0.00246149972273	-0.00169784589705	-0.00068566621036	-0.00172765187338	0.000542078654592	-0.00308937381217	-3.59088896102e-09
CP.14.water	-0.168174913063	-0.153041001581	0.0195942943031	-0.0614770637567	0.0562143388054	0.0436170190426	0.032322299893	0.0045941245244	-0.0207696271679	0.00236359030571	-0.0324878765503	0.00748275361587	0.0268315748751	-0.0170058037262	0.005920647013	0.000540484211761	0.0282750511311	-0.0167816644688	-0.00643274435687	0.00387206603136	0.0205711863202	-0.00439921679437	0.010932053291	-0.02566331339	-0.0169501890738	0.0222362396541	0.0146573587928	0.00199852982497	-0.0104546468708	-0.0251863707492	-0.0337734909391	-0.0256279700555	0.00210239321201	-0.00485367652133	0.00131738961113	0.00549241282719	2.41007977093e-05	-0.0112508176849	-0.00647797311876	-0.0188576561821	-0.00282544675463	0.00836331832413	0.00264140520442	0.0345509001444	0.0233053845819	0.0172772210066	0.00206652710516	-0.000510747423566	-0.0294373152135	0.00418625672705	0.0247104540664	0.0209238760207	-0.011188034221	4.46414166601e-05	-0.00137599805255	0.00452752554965	-0.00373011754676	-0.0358361814389	-0.0221827773091	-0.0146790650526	-0.00471019510914	0.0205351071774	0.0147147190658	0.000244306329709	-0.00643284650356	-0.00318859855553	0.00981673775546	-0.000793982029876	0.0275994021269	0.000207052944866	0.0171904429658	0.0117618701027	0.00475820781724	0.00358905268361	-0.00343620572271	-0.011351844125	-0.00516892834798	-0.0024757305256	0.0101233354292	-0.0078795615581	0.00560515892921	0.000866603409281	0.00656962546918	-0.00181133184585	-0.00225677010936	-0.00436062990095	-0.00127803276901	-0.000173252988631	-0.00544332903816	-0.0034165807745	0.00695251127616	0.00136366082283	0.00223302673868	0.00391154912813	-0.00184867976988	0.000196005214427	-3.590888961e-09
CP2.35.water	0.209534324388	-0.166463799503	0.122598770861	0.146748573559	0.0384389915083	0.0285965887308	-0.00607669787245	-0.00451996082196	-0.0142970361591	-0.0115787920117	0.0046027431801	0.0857302565612	0.0313988225904	-0.0362314670692	-0.0241017312084	-0.00398338789111	0.0367974251454	0.0416028916736	-0.00943846751044	0.0119591601087	0.0529916198007	0.00725661511059	-0.0772298632952	0.0107338676752	0.02823007724	-0.0118635901678	0.00122152063832	-0.00690590980008	-0.0178260642575	0.00944554433569	-0.00392231080352	0.0257174448683	0.018662600962	-0.00567916175379	-0.00609063037778	0.00806573179073	0.0207874546295	-0.0142956952042	0.00803625159183	0.00782917014713	-0.0032880852367	0.00860596835206	-0.0145664720327	-0.00772368297235	0.00692073083629	0.00700179781622	-0.00958476815787	-0.00329989252283	0.00704589313466	0.030686475306	-0.0101170870229	0.00585147284594	0.0234740918046	-0.00363437584395	0.0041724723284	0.0299084310648	-0.0139455996762	0.00818343627567	-0.0199300868423	-0.00363699480313	0.00596426043505	0.00854106348289	-0.0123707997085	0.00473071853388	-0.00255627616698	0.00797360335196	0.00817044233256	0.0061445063393	0.00604757775118	-0.0207530397412	-0.00212536233184	0.000370494126406	0.00944762195425	0.0137237244696	-0.00400917129098	0.00245927445241	0.0131160876525	0.00380823899116	-0.00471147067553	-2.83537988422e-05	0.0152414783853	9.4862513584e-05	-0.00399163020037	0.00705712648958	0.00383111031728	-0.000501086541622	0.00703141941784	0.00263624010166	-0.000322994780433	0.00249076936776	0.000117239747147	0.00121595668487	0.00377008704099	4.66423064419e-05	0.00238852397518	-0.00176300441975	-3.59088896101e-09
CP.49.sed	0.0988970468529	-0.0812474333532	-0.0144763426429	0.000868457971796	-0.0278750769764	-0.0350331082193	-0.128043739309	0.00879102284891	0.0110113146249	0.0175167685328	0.0273414886042	0.0273339849023	-0.0566094563478	0.0149647917252	0.00439609252229	0.00625301997422	-0.064142215463	-0.0058776086952	-0.0184840399506	0.0471011173635	0.00543378915106	0.000388261576989	-0.0142030810048	-0.0320101451209	-0.00996491553281	-0.0194083162917	0.0163189535578	-0.0412631450944	0.026312061875	0.0161488430826	-0.00590212029304	-0.00837564746608	0.0128215195676	-0.00240186909763	0.051661112064	-0.00323244463733	-0.000297127521455	0.0322693312938	-0.00784484119537	-0.0140760379668	-0.00875782776022	-0.0178670320653	-0.0224038620015	-0.00129751445405	-0.0270832758414	-0.00809787937088	-0.020317596189	-0.0259261112679	-0.017197214508	0.00613338187563	0.00110591876086	0.0228567545807	-0.00680125704116	-0.0234590490426	0.00978665951513	-0.0108042547574	0.0017205825971	-0.000634771253327	-0.00376953413817	0.00534812027008	0.0081317210234	-0.0071256852351	-0.00326700359088	0.0020422494303	-0.00661702544207	-0.000106017881853	0.0091707956887	0.00868226248618	0.00965913699721	0.00307509997665	0.00837650382585	-0.0051429153018	-0.0119359347109	0.0085264982455	-0.0140634396925	0.0153346250035	0.0004855588803	0.0158236717828	-0.00745542286135	-0.00812357885595	-0.00207027337915	0.00239705243844	-0.00392140669507	-0.00144462976644	0.0011382496579	-0.00423759163391	-0.0102423034535	-0.00458435800851	-0.00101774684714	-0.00362160836356	-0.000999756893966	2.68311865969e-05	0.000859071129769	0.000218091298947	-0.00283733399746	-0.0020599933412	-3.59088896101e-09
