pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97
CP2.35.sed	-0.119574971755	-0.0774851849974	0.118632488613	-0.297894782791	-0.205003968785	0.0539157717487	0.0899191338313	0.0375797604039	-0.0817602876478	-0.114120838144	0.0954218081488	0.0790532191783	-0.0292062060014	-0.0596015798928	0.0043839100283	0.137908188493	-0.00369633534019	0.103831994251	-0.0128043752278	0.0667096421368	0.0839779435114	-0.0316171079157	0.0759101427495	-0.0403516035494	0.0564424192632	0.0955603496811	0.0509207036258	-0.0132597320754	-0.0490095192475	0.110657256734	0.0135817487371	-0.0292199705407	-0.077917434482	-0.0876905655922	0.0128873473865	-0.0488221486451	-0.023297058992	-0.0474464126025	-0.0119170425274	0.0278256631285	-0.0151910939836	0.0296893363626	0.00603344417847	-0.0071336955879	0.0163989712647	0.00330529914655	0.00900789530612	0.0229539053747	-0.0253346528571	0.0306235024405	0.0178313409248	-0.0650765627807	0.0861831155964	-0.0289119200863	0.095071827251	-0.00613913236769	0.0686577370114	-0.014658880784	-0.0094852600337	0.0689270490951	0.0117540519518	0.0180632589217	-0.0514941518722	0.00274495666492	-0.0619346289664	-0.0550681295964	-0.0519835868637	-0.0340116799555	-0.0273782070848	0.0150069462337	-0.0435293250272	0.0260465540927	0.0755336693445	-0.0548694395596	-0.0985421134826	-0.0223526151773	-0.0065692244982	-0.0150926595294	0.020777121815	-0.000861418784008	-0.0400842916422	0.0296754727765	0.00796422567873	0.00617393366461	-0.0133060675422	-0.012185133688	0.00501881758302	0.00217651164173	0.00905120028659	-0.00114087753087	-0.0025688387336	-0.000947283562631	0.00173712503028	-0.00712174638608	0.000535813748669	-6.1895250227e-05	-1.78586242649e-09
CP.27.water	0.115060497689	-0.211909381369	0.0640491784966	0.12738973358	0.113478238708	-0.152412138443	0.0139233920798	0.114993432805	-0.258395689407	0.144545732254	-0.0147507302873	0.00676234885745	-0.00607777713879	0.0208105805122	0.0422501315919	0.0576978122205	0.0101076334104	-0.149297250477	-0.0902245198585	0.13874589071	0.0861406376073	0.0248427419835	0.0488392267275	-0.000354902371465	0.0700826689053	-0.0201371824426	0.00579824666128	0.0521620141909	0.0666569522852	0.0505464187099	-0.100605010977	-0.0228026020925	0.0352978187487	-0.0136492910156	0.0278885286291	0.0387434539168	0.0365658036732	0.0162567472715	0.00238086139137	-0.0390065808014	-0.0437250963772	0.0154174997789	0.0402435907839	0.11882288332	-0.0273295222605	-0.0369475546503	0.00977134134092	0.0838635618614	0.00466455168544	0.0405745269626	-0.013030239163	0.120623003231	0.0281123941093	0.0862348267208	-0.135510102242	-0.0189218885744	0.0216866683527	0.00741623359464	-0.030199114901	-0.0159180353891	-0.0279604042807	0.00995554391841	0.0204136344134	0.0108422120805	-0.0657398896072	-0.0291642553106	-0.0248198982748	-0.0108727671484	-0.0969467374476	0.0537367076822	-0.0678740350745	0.0183276502629	0.00927608994124	0.00440266662454	-0.000756269810566	0.0018638167961	-0.00320796276625	-0.0188285191179	-0.0137964830754	-0.00187353868742	0.0142087004344	0.0097592676573	-0.0109529696995	0.00471531461215	0.0214663125345	-0.00550524967292	-0.00273313288044	-0.00734130448898	0.0106008339432	0.000671102269672	-0.00558648585756	0.00525616107813	0.00385965845626	0.00330649174388	0.00417133729879	-0.00152503081371	-1.78586242649e-09
CP.1.sed	-0.457006231824	0.166895546785	0.0878272131626	0.13259988935	-0.00670003934585	0.0335771359861	-0.0798031136709	0.0422891330533	-0.0317473625847	-0.0138310084804	-0.189757725283	-0.0640935829366	0.0160560346471	0.0664108712552	-0.071821841838	0.0863474555096	-0.0277651060672	0.024268324605	-0.012515073301	0.0173425066206	0.00404735855691	-0.0524411378135	-0.0897604017204	-0.00699602483178	0.0576202087235	0.015272756206	0.00991088509432	-0.0429951712064	-0.0255100761203	-0.0222050140063	-0.00964515312724	0.0316640838239	0.00694256919683	0.0168739783747	-0.0314772940753	0.0109660030892	0.00528499038418	0.0307461939195	-0.00789522304825	-0.0238394210641	-0.00780692182783	-0.0115851261647	-0.0164919568091	0.0111160675945	-0.00242039885811	0.00337041988404	-0.0140734377363	0.000735918966719	-0.0295114288389	0.00546878211509	-0.000446453714981	0.0125015124172	0.0284738385486	0.0379569467174	0.00511085821314	-0.0172586955788	-0.00490562951945	0.0333266894544	0.00613627663326	0.0446839243693	-0.0119201640956	0.0207283215455	0.0143289077253	0.0137792404484	0.000613115400498	-0.0540457694119	0.0303628518894	0.0171463456197	0.00436499200063	-0.00776533808862	0.0357566574065	-0.00139098622306	0.00392449373616	0.0220558555368	-0.015210281668	-0.00380543633143	-0.0126589443111	-0.00549215595022	0.00326636528361	0.0115414196939	0.00315461612734	-0.00973187639655	-0.00735598242086	-0.0165402641939	0.00551841862043	-0.0602769888885	0.0169993858681	0.0117545397798	-0.00572246602814	-0.0315609251196	-0.0556834151593	-0.0487513865209	-0.0483085759438	-0.00257796240092	0.00214125463105	-0.00315272290725	-1.78586242649e-09
CP2.5.sed	0.191020691318	0.220920966077	-0.053802051538	0.0384450450112	-0.0705865717625	0.038832722819	0.119250566591	-0.0357592875711	0.0120213644334	0.0734276096794	-0.00687699850698	0.0573371125366	0.0506593926242	0.0231622559647	-0.0434129007903	-0.0321134952641	-0.0619659343244	-0.0209126248762	0.123027569271	-0.0987047457802	0.157861859784	-0.0102989617836	0.0164964131524	0.00178726787719	-0.0672441483044	0.131812500222	0.0842227787112	0.0872971487867	0.0863044866388	-0.071069383947	0.00449799415863	-0.0662926373667	-0.0306720809168	0.0147839756244	0.0540899230746	-0.067887307495	0.0377550087365	0.0673913445841	-0.0980115415561	-0.0510052915277	0.10481413957	-0.0383741496525	0.0445053002004	-0.049343656098	0.18113032801	-0.111501726669	-0.0103894629561	-0.0324030088181	-0.00643989393159	0.121934612326	0.0117327800621	-0.00832133845081	-0.019066266053	0.112407281128	-0.00988544999389	0.0548743673786	-0.0319222406944	0.00593383180066	-0.00474804234767	0.0148831486962	-0.0108616710343	0.0632504259374	0.0223602972479	0.00272446247819	-0.0168811416081	0.00461625048006	0.0107656355232	0.00185656375078	-0.0215998547196	-0.0177226455019	0.000847283279066	-0.0106792502347	-0.039900967866	-0.0309466827129	-0.0133678039879	-0.0265936259453	-0.00411954467982	0.0120328673515	-0.00296961884975	-0.0154860617036	-0.010243845459	-0.0127098912835	-0.00267789608328	0.0145602127051	-0.0103666679448	0.00347530571682	0.00587190522768	0.0115909407685	0.00141443459578	0.000437720563535	0.00520816207618	-0.00360332390196	-0.00266974676808	0.0058917915454	-8.90534333488e-05	-0.000498352619367	-1.78586242649e-09
CP.16.water	0.0272623287661	-0.216709732897	-0.162910337707	0.0773589485553	0.0179148468106	-0.0130021966849	0.104152724471	-0.0338430569797	-0.0738220523016	0.201375682272	0.123149642357	-0.0609464724446	0.0349198037567	-0.0079154463142	-0.00644131616797	0.10000665811	-0.11604239894	0.0500689965993	-0.0447785276277	-0.00818697857832	-0.0953324598618	-0.0492350844873	0.00212283471637	0.0365355347961	-0.087075692414	0.00260405030721	-0.0331936302025	-0.056558049005	0.0276470014444	-0.069366959411	-0.0226288162723	-0.0475930604181	0.0953721440507	0.0233476059192	-0.0539032117813	-0.0170576667561	0.0089365479692	0.0831244305981	-0.00192243047335	0.0274074905235	0.0810204229195	0.0640961334758	0.0905440563709	-0.027321340055	0.0324128267265	-0.0703864422419	-0.00142379756668	0.0729753868143	-0.0504550124574	0.0447086048157	0.0716314338692	-0.0251725649921	0.0686741315755	-0.0894908366411	0.0143918682915	-0.0763434402289	-0.0500890909402	-0.0457596493844	0.0122893800796	0.089952353807	-0.0347587746285	-0.0815091145484	-0.0569607495808	0.0556721872502	0.0587700088144	0.0175969071052	-0.0785825583547	0.0491069266941	-0.0191607075191	0.0230391405946	0.00174056994077	-0.0191335530128	-0.0165959662721	0.0443999416964	-0.0149128178486	0.0440394288368	0.0182953395506	-0.00165491194591	-0.0211156486072	0.0397446574011	0.0156211071634	0.011897667178	-0.00766013303146	-0.0030319764442	-0.00754162133819	-0.0112848467132	0.00946282280093	-0.000600851333643	-0.000924189865005	0.00165252189439	-0.000321393420278	-0.00616620317238	0.00583999436954	-0.00335128346379	0.00230457042499	0.00149733203965	-1.78586242649e-09
CP.7.water	-0.326113746283	-0.0763305662647	-0.328041047835	-0.0777519919185	-0.0211071748605	-0.152209094357	-0.0917937379193	-0.110057938105	0.0378428357149	0.00899108526599	-0.026077731457	0.0829057075806	-0.0517732526956	0.0420590666042	0.0670627444114	0.0918727204162	0.0748220599159	0.00188708560541	-0.0806921848649	-0.0354009004625	-0.016826978895	-0.0999483416283	0.0124145319937	0.0454647679717	-0.022326965655	0.00746610066207	0.0515209033376	0.0116484016633	-0.0355405000219	0.00792408979013	0.00225108661907	-0.0264546124549	-0.0496589056767	-0.0179615580138	-0.0156659303462	0.0222793806673	0.00554434952918	-0.012999948047	-0.0167944192049	0.00279897996327	0.0209542946403	-0.0251502589347	0.0431038117315	-0.0260812165125	-0.00565406744068	-0.00756626372983	0.00783396303216	-0.00458730880039	0.0355985433594	-0.00280859396762	0.00820868474539	0.00249594341076	-0.0403602333281	-0.0264501529966	0.0138238407552	0.0218968537964	-0.00469058572077	-0.00523888900368	-0.00262511058655	-0.00905781881671	0.00115306375268	-0.0241111022112	0.00749130636322	0.00411859139855	0.017860058791	0.0289932441435	-0.005513506711	-0.0118015746256	-0.00382702363865	0.000161442694203	0.000565300223533	0.0148654607195	0.00739639954625	-0.0174120029929	-0.00503074951766	-0.00971989208642	-0.0433958773836	0.0192093663365	0.014338658624	0.0125401501235	0.0549328215148	0.0528402722689	-0.00523140881225	-0.0115099391603	0.00861568888269	0.0207509822602	-0.00694090552623	-0.0195775066813	0.0095329661866	0.0210960133001	0.0137491660495	-0.00362387244504	-0.0138131391945	0.040143743331	0.0105968747567	-0.0218747088007	-1.78586242649e-09
CP2.31.sed	0.283654168551	0.174832615015	-0.017155744339	0.0383583913007	-0.0987506799717	-0.00152725807567	0.0130533381911	0.0293078576483	-0.0641835646261	0.00517544021212	0.010616884324	-0.0336003299868	-0.0430503697379	0.0550976719043	0.0228972138922	0.0662044616801	-0.0909689756271	-0.0218977478895	-0.0308927761342	0.0253364001959	0.0375691819991	-0.0175917140725	0.0211889552397	0.0777761766499	0.0342931861938	-0.0742259242559	-0.240440711896	-0.0728253837755	-0.00939370799758	0.0628955584377	-0.157037897004	-0.0422979316501	-0.0967181873349	0.127725896949	0.0550080012432	0.0274380756239	0.107573147443	0.107749026411	-0.0413600451034	0.115780561547	-0.00177295535865	-0.0221228823032	0.0575454248831	0.0729148434992	0.00579064347966	-0.0248358540292	-0.0709429133512	-0.100332993554	0.0475839405177	-0.0215229542606	-0.0217807979706	-0.0678736735422	-0.00873926353018	-0.0204475761073	0.0669275398376	0.00292580345731	-0.0291212763821	-0.00590062259209	-0.0403698357895	0.0132429058448	0.0565011217542	0.0253810635562	0.0517872694993	-0.0540743117806	-0.0491354430182	-2.05919326345e-05	0.00435836712128	0.00699579600835	0.0371129792841	-0.0530069999395	-0.0196005091414	-0.000232576147623	0.00271525741101	-0.000773355159108	-0.0187598437131	0.0291405521982	0.00759238453243	-0.00137091291512	0.00725398005255	0.00946735266936	0.00996119492253	-0.00811365917626	0.00172432506393	-0.00390773524121	0.00169726268495	0.00175900411794	-0.00665908688086	0.00123640349045	-0.000204309145071	-6.44421553622e-05	-0.00177470162449	0.00273379973805	0.00143430234319	0.000859222094772	0.000720650226228	-0.000894018693287	-1.78586242649e-09
CP2.3.water	-0.0731072846037	0.100893761801	-0.336235693942	0.122676518427	-0.0760430935655	0.109075123615	0.0501590966618	0.0855613696297	0.123375926042	-0.0271791169009	0.0705360386256	0.040602424078	-0.0172752903519	-0.0701503731532	0.0631491109152	-0.00586953131554	0.0631268148081	-0.049844434064	-0.02684696395	0.00948363414907	0.0361113972728	-0.0211363765951	-0.0451405732975	-0.0308740592868	0.0270817577722	-0.0428372994376	-0.00863229574835	0.00119751670581	-0.0480302311086	-0.00434928608518	0.0145355366406	0.00466994706744	0.0529233531516	0.0197018515545	0.0350879514969	-1.04002964078e-05	0.0141597017511	0.00377823292164	0.0366346374338	-0.0524743800683	0.0127358784504	0.0290198678325	-0.0610556324584	0.0130526581795	-0.0408789695345	-0.0272078875287	-0.0170992666938	-0.00571830705125	0.00902496049571	-0.00230804180614	0.0558151631177	-0.0111194185911	0.0350346671298	-0.0189300543217	-0.0236366101578	-0.0442462904251	0.0236700608689	-0.0624131349239	0.00636174907855	0.0230508965434	0.0805835235675	0.0807887656426	-0.000499396898031	0.0477511626115	0.00165158754686	0.0737244271023	-0.0127910304817	0.00752682463824	-0.000124957668809	-0.00806844110929	0.020033024472	0.0380668449285	-0.0261559062931	-0.0711350910696	-0.00618142653313	0.0440493451202	-0.0993039841695	-0.0993208997264	-0.06073764016	-0.00913918944851	-0.00967344911275	-0.0632707695247	-0.0313149804172	0.0458593349245	-0.00542267895379	-0.0237487951916	0.0124977157609	0.00276844351621	-0.00331588952459	-0.00750611681773	0.00185556819943	0.0205085448168	-0.00711754137322	0.000544665104563	-0.0103024160751	-0.00366348703795	-1.78586242649e-09
CP.16.sed	0.207362942052	0.278302805008	-0.0496683080533	-0.0401791333273	-0.064544983758	-0.0979283184135	0.00951280005408	-0.113661135238	0.00556481361323	0.0170135357354	0.0675074397344	-0.0264142891896	0.0203985661226	-0.0390386710991	0.00495462892378	-0.00518823321475	0.00655841658674	0.00158295627183	-0.0218550710799	0.0221430245763	-0.0701244262295	0.00353303670056	0.0186990724341	0.015042294638	-0.00114431194085	-0.0810299377211	0.0422053615283	0.061531805323	-0.0573169953379	-0.0531405697693	0.0478342733192	0.237432284871	-0.00466112950769	0.117325614515	0.143280469663	-0.0541200257886	0.0415872040148	-0.0468880632536	-0.0524542363342	-0.00490469865028	-0.00825615725309	-0.0705820533818	0.0767302254598	0.0889154406163	0.0194453169629	0.127745694679	0.0593724459205	-0.0205469975363	-0.126374644798	-0.00277211994206	0.07978566245	0.0223104497104	0.07048650064	0.0362394413322	0.0473375736038	0.00333462389811	-0.0896061217125	-0.00114871499943	0.0119840765369	-0.00415315335681	-0.0617725595232	0.00561907599881	-0.0195803973637	-0.0411992710887	-0.0158366662489	0.04550621501	-0.0156858525009	0.00377297884424	-0.0535077052379	-0.00143510843641	0.0106059201636	0.016845259881	0.0276121732255	-0.0112838672139	0.00231444309505	0.00317218371454	-0.0168150303296	0.0149484471875	-0.0135368918585	-0.00234661628087	-0.00961551049716	0.0109315076074	0.0208963419831	0.00141991005131	-0.00242284764297	0.000425548695824	-0.00654845995441	-0.00893998587802	0.00399497497781	-0.00127101608529	-0.0038559081452	-0.000601404768307	-0.00111616952031	-0.000782954116273	-0.00256428159309	-0.000546017561795	-1.78586242649e-09
CP.13.sed	0.251220847407	0.296568924299	-0.0455852933483	-0.00284444457332	-0.0637634881285	-0.0191897215404	0.0144376864594	-0.0694461059954	-0.0106579815505	0.0351924998332	-0.030160016271	0.0773517455552	0.0510739998384	-0.00538850640983	-0.0229626527278	-0.0305864142066	-0.0234481346439	-0.0132319801756	-0.0148166402459	-0.0318709403381	0.179629315868	-0.0349554882981	0.000160314187219	0.0111029627813	-0.0770836763842	0.0565754667398	-0.0867758485293	0.000635249867666	0.00520747726288	-0.0771891999374	0.0404909866843	-0.0225395708062	-0.00515386389496	-0.145990121533	-0.0469617980274	-0.0395579854198	-0.0168817544121	0.0324105468868	-0.0422398849603	0.0311371117479	-0.00453772452317	-0.0922964414172	-0.0812047912907	0.136674182985	-0.0263041690233	0.058845226415	0.119221362078	0.0434753250098	-0.0790812284892	-0.029567803992	-0.0340481981386	0.0242149574309	-0.123442895668	-0.0519204793317	0.00830033676049	-0.142575313105	0.0224363808434	-0.0555993155224	-0.129487489443	0.00692025829203	0.00949562893376	-0.0424080102986	0.00729628579317	-0.000306714347799	-0.00146651007559	-0.014292264426	-0.0102938042193	0.0227396571356	0.00861538475214	-0.0104267934074	0.0380269534062	0.0263877591997	-0.0003167340561	-0.00740576794821	-0.00430677384146	-0.00834032721259	-0.00278444928777	0.0175950869339	-0.0172943887489	0.00714535142439	0.00328105830152	-0.00504013417239	0.00924845309122	-0.000224423801031	-0.00285683444268	0.00774452762486	-0.00540981351893	-0.000749811401421	0.00185062329275	-0.00313227349835	-0.00075934630763	-0.00199959299923	-0.00279651561522	8.20234932967e-05	-0.00113149781003	0.000567154987582	-1.78586242649e-09
CP.1.water	-0.453680319794	0.163458841452	0.0792575244494	0.13972436005	-0.00637298115885	0.0496273248169	-0.0952294940476	0.0520592319999	-0.0399613172115	-0.02680238471	-0.18055529311	-0.0549719402868	0.00110761013021	0.0728544687871	-0.0890024659059	0.0899100526924	-0.0206776392925	0.0284841552202	-0.00697096825929	0.0153157789746	0.0051556947803	-0.0681542180808	-0.0867641855335	-0.0151891903642	0.0472572901618	0.0198272260017	0.0059834333232	-0.037956502793	-0.0207647640434	-0.0209825147546	-0.00861932031632	0.0330432854907	0.0049160227668	0.0259025764898	-0.0287583739978	0.00834364091076	0.011513514989	0.0346066267008	-0.00706761420897	-0.0242932966685	-0.00739141080513	-0.0279387247439	-0.0159319860495	0.0185864257385	-0.00915973325908	0.0176466815385	-0.0158167122437	0.00032088071453	-0.0309351280635	0.0207698337743	0.0126362763773	0.0181588469269	0.0303207026174	0.0108585605881	-0.00731526365681	-0.0130155660702	0.0102376571795	0.0361837916451	-0.00370473230228	0.0295889895537	0.000224523473598	0.0144601637321	-0.00139571186934	-0.00212225614216	0.00811787228428	-0.0283824751579	0.0300316731841	0.013960358511	-0.00550909494248	0.00339225486223	0.00995676747471	0.00123726334704	-0.0164629074098	-0.0130584669474	-0.0115534360788	-0.00291299405726	0.00361797680464	0.0214121039339	-0.0171119290401	0.0164287396762	0.0204010591604	0.0123638582784	0.0277697265419	-0.0100390351472	-0.00853164960827	-0.00300196379648	0.0398356561981	0.0206589219909	0.0212046516383	0.0555280342292	0.0780238131239	0.0352082176545	-0.014650783755	-0.0286350514535	0.00348732946099	0.00109543424233	-1.78586242649e-09
CP2.1.sed	-0.189742327954	0.273341643056	0.161224961583	0.0352402669463	0.0016880074953	0.113867535925	-0.0227051463159	-0.00555061827236	-0.0499254630363	0.0456960561278	0.0151919285382	0.0262511689368	0.0289794580234	0.132166633019	-0.206455029717	-0.111835401578	-0.0662713986506	0.00258577481152	0.0768115085528	0.0897823154304	0.00643125095506	0.0977766731695	-0.103779191711	-0.0255425386088	0.00363140942744	0.06181671897	0.0509685557903	-0.0011957023817	0.0281682241345	-0.01228929894	-0.0452854551679	0.0355584284343	-0.0149372719334	-0.00348305280226	-0.0136745905182	0.0452926182849	-0.0165859112218	0.00834883550435	0.00203423207694	0.0204583041297	0.0322452964766	-0.00738349931835	0.0875950298123	0.0304007654072	-0.0250410282559	0.0243387070068	0.0462904403061	0.0423683058754	0.0238270025815	-0.0307851865859	0.0369752022837	-0.0332954338198	0.0033963499359	-0.0158005305766	0.00252142403181	0.0246188715709	-0.0626843955417	0.0726307131376	-0.0507346780146	-0.0567566211041	0.152286961134	-0.0484472792711	-0.0466235778434	0.0728800742452	0.0294157384283	0.0251748569772	0.0462159197085	0.0228815518072	-0.0259923922311	0.0125110317258	0.00597210549598	-0.036740896386	0.0283695646826	-0.0102364262729	-0.0183119155759	0.00790284567623	-0.00284423913563	-0.0922228653846	0.0621648494208	0.0067643543617	-0.0138176411233	0.0343330607435	0.00561820078979	0.031988068452	0.00091620689635	0.00371403786719	-0.0177629928999	-0.0108329923522	-0.000562213322581	0.00119250614443	-0.00376000374483	0.00537895206938	0.00851466787056	0.0101598227776	0.00649227669218	-0.000745414855538	-1.78586242649e-09
T.0.water	0.148969761918	0.0339297633617	0.0305020288504	0.0287768511171	0.00479706421061	0.0135961817073	-0.029069199107	0.0235970332157	-0.0641989715587	0.0165009185773	-0.00939437209659	-0.0828804116027	-0.0286513006742	-0.121636682143	-0.0847997431501	0.101751165987	-0.0694203468068	-0.110691130984	-0.18426286591	-0.351184445907	-0.0446518551063	0.280621726956	0.0268603219515	-0.120063848779	0.0273771561573	0.0590872082274	0.0204313053665	-0.0785884131421	-0.110969365387	0.116099424961	0.107699452772	0.0204898690113	-0.0302039775091	-0.010321711049	-0.0448539982402	0.0227152303311	0.077826034836	0.011032809658	-0.0450991726781	0.0388779062408	0.0364264708509	-0.0288869222276	0.04279043412	-0.0375149735989	-0.0231036915677	-0.0206426645779	-0.0117681226246	0.0389404613492	-0.00786795482564	-0.022215230956	-0.00358609006096	0.0353550645792	0.00329430369639	0.00368653837933	-0.027153225762	-0.0295195254589	-0.0175034130999	0.0136465543936	-0.0235627212747	-0.00561907591006	-0.00296203846028	0.0209471376566	0.00669036543568	0.016194961151	-0.00630049976996	0.00797771049919	0.0117910420253	-0.0135058244044	-0.00106237794647	-0.00813851708875	-0.00097740117831	0.00302940020432	0.0111420185203	-0.00616322017106	0.000724396552356	-0.00273049870005	0.00248107837261	-0.00924088243658	0.00814949915571	-0.00913753650859	0.00346070005865	-0.0156295087016	-0.000542755320384	-0.00504541682633	0.00174044100575	0.0023640821255	-0.000300875109258	0.00493825042663	-0.00249795060844	0.00376681867892	0.00404749814087	-0.00245119302337	2.0587023456e-05	0.00229496225829	0.00169899017547	-0.000199486206702	-1.78586242649e-09
CP.46.water	0.0111356193165	-0.292345629695	-0.027483659412	-0.104561299786	-0.125092499516	0.0962497763821	-0.0542759460068	0.0211457125128	0.176515977387	0.0748568254421	0.00950859477229	-0.0743144283945	0.065010883173	-0.0626513682236	-0.0940124924136	-0.0910240584565	0.0650264334646	0.0437022361479	-0.0945701432372	0.0398864244399	0.0849584415463	-0.109025574359	0.00226165236407	0.0272341142369	0.115236010574	0.0777048221865	0.0425623879243	-0.0375402791298	-0.0112677922923	0.0439908455157	-0.039487694905	0.00594981052088	-0.0295082155157	0.0287649411864	0.0645569320665	0.00754670058294	0.0149315976428	-0.0198421390757	-0.0202388361477	-0.00223503842366	0.0134758792769	-0.0734999877489	0.0704125833678	-0.0729188367216	-0.064488245897	0.0181162059326	-0.00871896190614	-0.0224971119213	0.0408664834998	-0.018504907775	-0.0389551085213	0.00786316920224	-0.0127323562877	0.0225982970712	-0.0521045898507	-0.0422956297398	-0.00974567860539	0.0339665282822	0.0255997771085	-0.0663369535176	-0.0548491556183	-0.0271911962055	0.0579354152199	0.0795199224687	-0.0456075553586	-0.0168999453321	-0.113441963071	0.0418424828285	-0.0165350055392	-0.0524994865235	0.121415018746	0.0190227090817	-0.012737780876	-0.025240824067	0.00550187469841	0.00185475542682	0.0494818770885	-0.0194229343633	-0.00480352108712	0.0585925348949	-0.0185670279654	-0.00104247118123	-0.0191333264553	-0.00746195667891	-0.0148994095458	0.0195327753757	-0.0036399898192	0.00558124869809	-0.0183882598409	0.00267219576743	0.000994743112674	-1.44237166888e-05	0.00240551144059	-0.00199928402655	0.00143544380272	0.00215146877151	-1.78586242649e-09
CP2.16.sed	0.306054676162	0.239073354762	-0.0251052014935	0.014432575169	-0.0142375583913	0.00429954962154	0.00778421472737	-0.0289919231275	-0.0333750249038	0.00217210233837	-0.0765465133336	0.145569740363	0.0609408675004	-0.0281415542903	-0.00395339105342	-0.0263260510604	-0.033591716769	0.0476211921977	0.0020835218765	-0.0631905891036	0.0334225814813	-0.0283081940633	-0.0727555496233	0.0521999485045	-0.00486528699178	0.00946974411525	-0.0498573252318	-0.129215587949	0.0201914391616	0.036781929455	0.0925085603367	-0.150671342967	-0.0101820971275	0.126067684805	0.049167764846	-0.0243128885617	-0.0329705505901	-0.201479276188	0.221680330223	0.0609545450275	0.00192271059234	-0.0932492750244	0.0371211939039	0.0896498112618	-0.017314166415	-0.0190149824488	0.0731895464353	0.047177148792	0.0541174152043	0.0833259217171	-0.012661117394	0.0102881789238	0.0505067324432	0.0394201036958	0.00769305245202	0.010696607554	0.00479989583909	0.0131071262423	0.0368810754572	0.00603555380248	-0.0483942457947	-0.0147080463791	-0.00259248087878	0.0123564533234	0.0143083712417	0.020597456082	0.0121409131236	-0.00297904843157	0.0270323072774	0.0246199905098	-0.00374962802432	-0.0273697935407	-0.0208702197586	0.0120961339189	-0.0137415178535	-0.0031683532927	0.000981353324719	-0.0144518974593	-0.00020907947594	-0.015589026884	0.0122116284194	-0.000127421145629	-0.00226243012449	0.000246346152631	-0.00155414145514	-0.0055953973213	-0.00115989674206	0.00467725804132	0.000811313551575	0.00285754853267	0.00234355965777	-0.00370951355599	-0.000926175092119	-0.000363134483006	2.26067661236e-05	-0.000108762001074	-1.78586242649e-09
CP2.2.sed	-0.357399435797	0.137998193648	-0.136277481067	0.212152910013	-0.0549841323109	0.00773366031765	-0.00363542682196	0.0913825074946	0.0163853557287	0.00387928509546	-0.0261789588715	0.0866051757091	-0.0249689414342	0.0492290545076	-0.0339025970361	0.00717579274232	-0.0332133840095	-0.025575453194	0.0442235093474	-0.00323312198823	0.00265000984986	0.0936249748808	0.0474709342054	0.0306767159274	-0.0576633190732	-0.00151696460869	-0.0194328066783	0.0144513972099	0.0289463034575	-0.0061682695008	-0.0203607151011	0.0108349096286	-0.0322932872715	-0.0136874908181	0.0336861574245	-0.0129677754558	-0.00439690983917	-0.0422216038372	0.0051406412923	0.0402953791036	-0.028519451816	0.032124278484	0.0231118140629	-0.0365600024523	-0.0380587490927	-0.0125029782718	-0.000458899519756	-0.0144824805217	0.0310394268481	-0.0100007003822	0.00729351025316	-0.00569904053785	-0.0338870133906	-0.00354678745332	-0.00210995922104	-0.0525119348583	0.0133303833052	-0.0487877226901	0.0189563880363	0.00252030771259	-0.0403695606941	0.0218584141498	0.0744438691045	0.00695614482144	-0.00238893787394	0.0228045051466	-0.0456276443167	0.00741663246842	-0.0105261678178	0.00840868293723	0.0238126289377	-0.0228272818035	0.0151119960762	-0.00842250159535	0.0454821159227	-0.000934599996189	-0.00632405218708	0.0553906634133	0.0558552850474	-0.0474533738219	-0.0560310466973	0.0521323575421	-0.00952939570011	0.0270464056287	0.009407919687	-0.0809889107937	0.0415512733105	-0.082441119778	-0.0299384170445	-0.00618211421193	0.0230922802353	-0.00396090186338	0.007232824686	-0.00546116438606	-0.00131787284922	0.00100833627974	-1.78586242649e-09
