pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97
CP2.2.sed	-0.0857841728299	0.0710453738081	-0.113594949002	0.109844360609	-0.187348574074	-0.0717184070378	0.0255146841123	0.0182844667732	0.118337448305	-0.0415085121527	0.0656810402257	0.0959113134824	0.10329955969	0.0069640713486	-0.012329513131	-0.0163079880509	0.0107359167106	-0.0363464290546	0.0701762868095	0.0265620678037	-0.0113383224484	-0.0315930991411	-0.016980939169	-0.047593249998	0.116474700708	0.0921029301684	-0.033768174783	0.00250114883145	0.0493010811355	0.00340697186826	-0.0264520544162	0.0634090239778	0.010944738138	-0.00148920902764	0.045349001744	-0.0246618102809	0.0897015022415	0.0714703811288	-0.00988026670773	-0.049247468129	-0.0712795790022	-0.00429516623701	-0.000350360937332	0.134611372493	0.00846710822039	0.0307204831049	-0.0509360270594	0.011982960546	0.0141308164752	0.0157941070733	-0.0138927042009	-0.0463499754589	-0.117855881841	0.082403496001	-0.0593036230841	0.0329797848094	0.0930973586015	-0.0262614151981	0.049548376248	0.109008802204	0.0244803590442	-0.0129610180137	-0.0297816157568	-0.00952720077325	0.0199811866323	0.0542523446574	0.077405910415	-0.0165216276835	-0.0128370281879	0.182821094365	0.068771933251	0.043917645683	0.0673281415417	0.0692572331337	-0.135580285358	0.127235450493	-0.214297255877	0.146950454679	0.0176291537951	0.0192067099649	0.0694651241308	0.0161694205774	0.0186918537058	0.107940620372	0.103011697728	-0.0184306608242	-0.0905273890344	-0.0113132985248	-0.0554964551675	-0.0234299010992	0.0225812665957	0.0468155152802	-0.0139324139488	0.0174031811925	0.0079750369759	0.023784173966	-6.44814086513e-09
CP2.35.sed	-0.0993496175444	-0.0325645625444	0.153974816024	-0.135175339083	-0.0979202612506	0.100191890967	-0.0482940408699	0.101352421758	0.0451333059534	-0.00914989398751	0.0568973269038	-0.0558524709622	-0.066376547221	-0.0634464153256	0.0316007748421	-0.1029435605	-0.1717917448	0.11716520112	-0.0705399122282	0.000592889893381	0.0572901482086	-0.00784298180809	0.0462962378797	0.0725249437273	0.0320505529882	-0.00715345624573	0.0411207405519	-0.0667617506793	0.0600344980187	0.0255417272682	-0.000866838739362	-0.0302531133765	0.0617298988356	-0.156687328548	-0.0459975750919	0.0776192102857	0.0648264334197	-0.00591085191461	-0.0492820805435	0.000636583291662	-0.0395773631096	-0.0805887226315	0.00506100287745	0.0351537740413	0.0259019531819	0.0935031980284	0.0906851847458	-0.0351004463696	-0.0812857730513	-0.0680190892146	0.0878056321257	-0.012356540298	-0.040124969107	0.068165165809	-0.107350715134	0.0330954258763	-0.041186169774	-0.0323297713549	-0.0204892700352	-0.103140259813	-0.0229376010411	-0.1166618913	0.0218193801487	-0.0810794943905	-0.0161420806694	-0.0328778143323	0.00231966729628	0.0120183322285	0.0455040204095	-0.0262945436223	-0.123743509989	0.0803407579318	-0.086430782378	0.00771378142388	-0.0263871967501	0.00806790837523	-0.0590530393076	0.0395961228232	0.0258695260491	-0.0217338355182	0.0702794863268	0.201203698215	-0.125845855534	0.0127619629956	0.0714922998648	0.0693294671824	0.126965364585	0.0571561189289	-0.042508743241	-0.0246425247608	0.0329043665067	-0.0329515562457	-0.0164906062941	-0.0665795840456	-0.0330030803992	0.00467303593823	-6.44814086513e-09
CP2.10.water	0.0230097075668	-0.116846992083	-0.121850623549	0.0497910565059	0.0110915486056	0.232720904063	-0.014389803807	0.0153773752312	0.150580067839	0.0464371360599	-0.20027795424	-0.0841685233827	-0.0960842054156	-0.00677811354975	-0.013246410738	-0.0177355606321	-0.022437614063	0.0180949659834	0.0546956471129	-0.0758222912257	0.0592542265484	0.0547817173766	-0.0773645279368	-0.028484659786	-0.0402137728866	0.104867272189	-0.0232070609571	-0.0256090156872	-0.0764497041637	0.051526356748	-0.111789619669	0.0607383360429	-0.12011546081	0.00306921052041	0.00436988558326	-0.0635713367377	0.0102234155862	-0.0121587326942	0.0697432048113	-0.0789537478082	-0.097446706009	0.0674259072668	-0.0514076972248	0.0564767283755	-0.0274606354001	0.0862762746255	0.0105081721156	-0.0680116423302	-0.0466968356968	0.0167087259811	0.0244008181941	-0.0591046399317	-0.00933921702326	-0.0351212623804	0.00483144689378	-0.0133639895823	0.0493599192472	0.0424048381943	-0.0645917212236	-0.134783267115	-0.0927766870885	-0.0980373523092	-0.0161198118966	0.0479562280604	0.014560352653	0.0142688742557	-0.0454151946239	-0.113947276813	-0.054824592539	0.0264920138828	0.0198514442572	0.0475381891694	-0.180000245057	-0.0158640638211	-0.110397855727	0.0653717196973	0.0105336001979	-0.125888306978	0.0831013251337	0.03396379263	0.0642022607334	-0.108073401594	0.00594098714566	0.0517251038302	-0.0653446791641	0.031934331783	-0.0734197003532	0.0125965639324	0.0814650483229	-0.0164128432972	-0.0584329614717	0.0135138875773	-3.23285668141e-05	0.0239590734735	-0.0144830465361	-0.00954871562359	-6.44814086513e-09
CP.1.sed	-0.264769109259	0.0982497181569	0.0686110879612	0.247572195411	0.0309514845745	-0.0800971210373	0.0850189771046	-0.035875588245	-0.114882141296	-0.0599572530024	-0.0682381654328	-0.102144148646	-0.10411074819	0.00102698510284	0.0434449934197	-0.0411826164604	-0.077450899165	0.0031905022628	-0.00394677328704	-0.0577772685419	-0.039632955472	0.0294024373213	-0.00607069867738	-0.0133886977475	-0.073308360837	0.00509528166405	0.0178260944796	-0.00500025448113	-0.00229255817599	0.0128718710979	0.0458827974353	0.00432707906902	0.0209068221137	-0.0279435385694	-0.0190168321789	0.0156066734587	0.0142383348185	0.0250273285903	-0.0198109152218	0.00111834790203	-0.00481977870668	-0.0195713152062	0.00782983673281	-0.0214607844576	-0.0222722330243	-0.0234637773362	0.018331358204	-0.0178026245471	0.0146520224029	-0.0354862928266	-0.0103928060824	-0.0393131731916	0.0409809869831	0.0302992414084	0.0199329861477	-0.00346709818599	0.0400910172539	0.00953094241104	0.00126673918213	0.0239063835373	-0.0380274883886	0.0137706143611	-0.0429010382997	0.0123870864051	0.0151174366949	-0.0811417658897	0.017621211987	-0.0308838504563	-0.027656231412	-0.0400990460792	-0.0272300862071	-0.0126553801136	0.0301309483584	-0.0167225505275	0.0338627533202	0.00120070721777	-0.0122453114641	0.0267785888242	0.0173571305778	-0.0187815313283	0.0305951195396	-0.0422766139638	-0.0316321102747	0.00763776432717	0.0105854345188	0.0918357422669	-0.0440827110634	6.24030640251e-05	-0.0630974351728	-0.029673551341	-0.135662490677	0.0513151365288	0.138200489248	-0.0113213892678	0.0380109613202	0.38321053881	-6.44814086513e-09
CP2.5.sed	0.138753540182	0.128771570359	-0.0117889829388	-0.00964185320848	-0.0358718477592	-0.00201680143734	0.0140003650151	-0.0931568409202	0.0821337999924	-0.0420158140149	0.000305652112468	-0.0690328305832	-0.00223489114537	-0.0515623501242	-0.123142866233	-0.0574594841343	-0.0605662238412	-0.0713361941322	0.0836888282548	-0.0462009277153	0.0337160898807	-0.0929538363771	-0.000656336111362	0.0320550246946	-0.0144572671149	-0.0366163046102	-0.125595117947	-0.0535307744138	-0.0752874615344	-0.00106121430477	-0.107382202726	-0.00915188188986	0.0875347540762	0.0407246838889	0.0605130101287	0.0142808838622	-0.0969907492566	0.084033613686	-0.123070366046	-0.0570486831988	-0.00274057928854	0.109848686613	0.0125167273987	-0.0215194795279	0.0352442827467	0.0788325329882	0.0449164586161	-0.00318760860498	0.113907004944	-0.0656649070706	0.0712307782591	0.0811838594423	0.163458062008	-0.0166002389127	-0.104645903275	0.0319410739505	0.120829753886	-0.0635939072553	-0.0244057026277	0.0688735036986	0.0585767373346	0.0416071135929	0.121495450151	0.0387458314313	-0.0986123729889	-0.102736112927	0.0936791964837	-0.0608565542828	0.145222286675	0.0457187342502	-0.082958406405	0.119970313437	-0.00151361849308	-0.0940702602563	-0.0396036911396	-0.0452762281294	0.0740298786022	0.0459779513574	-0.0191557630176	0.0218520749866	-0.143417522042	-0.0250454107625	-0.0756487514569	0.0533090536411	-0.0279277796644	0.0232644748355	-0.0479239362503	-0.0322503086414	0.0129605757822	0.0389162902379	0.00556348830296	-0.0106460216565	0.00239548618071	-0.00298797790264	0.0063286632583	-0.00623203131691	-6.44814086513e-09
CP.16.water	0.0213426810415	-0.0907683589672	-0.144644265023	0.0189536151141	0.00224991245843	0.0929346738825	-0.0137352478815	-0.104256335696	-0.0634247467763	0.145032575092	0.128415450127	-0.108395277198	-0.0947715772049	-0.0144809440788	0.0811180880569	0.00718795259539	0.0118411697382	-0.0475702642119	-0.0325579333476	-0.124489181858	-0.0845736069341	-0.0881869129553	0.0623031939066	-0.0455125916693	0.0826182211548	-0.0876491394508	0.0054796998104	0.00104868093034	0.00409237097164	0.018051497259	-0.023820787416	-0.0300153041509	-0.121901829055	-0.139026280773	0.0821585640047	-0.0648133176831	0.0724838254545	0.0219678799319	-0.0143754519349	-0.0819409275218	0.0914071684908	0.17746708868	-0.0268239687549	-0.0514365561453	0.00647283976164	0.0193436941922	-0.0128160988354	0.140640791323	0.0677260002283	-0.00184666356041	-0.0727745276015	-0.100172149109	0.0461375133853	-0.0125350433711	0.12413574705	0.0710182810386	-0.0749858176093	0.160668339049	0.0401669149889	-0.0224352943538	-0.0103909957262	-0.040104506925	0.020759611086	0.0215315255847	-0.0201554024286	0.00484030851105	0.0151610183631	0.0585273601246	0.0376760511882	-0.0386622533455	-0.0309366866488	0.0601422304556	0.011551605302	0.00551953081399	-0.0539808611652	0.00948441596367	-0.126486601909	-0.0130300255068	-0.0136093741799	-0.0431536728377	-0.109271125394	0.0201462159428	-0.0204366511848	-0.10681334975	0.158553490816	-0.00107369600955	-0.00920139750617	-0.0218234824507	0.0510874506363	-0.0642324601246	0.0574006874003	0.0119827370106	0.0195919068037	-0.0253653555187	-0.00676562061155	0.0068015178942	-6.44814086513e-09
CP.7.water	-0.205412221979	0.0289587977653	-0.208429780504	-0.131714480771	0.144254392516	-0.0440342797276	-0.0416938230686	0.00463236612473	-0.0791966105654	-0.0623543122618	-0.0710347509108	-0.0548471820195	0.0912753791554	-0.10834120084	0.0688241860841	-0.0268322741437	0.0725609835327	0.0129265246252	0.0275738238776	0.00842431366397	0.0403531730127	-0.0342581090483	0.0537847579493	0.023111067498	0.0377621631132	-0.0360884360027	0.00464277275496	-0.0233385096092	-0.0267162478605	-0.000729985574101	0.0327417538729	-0.0158987031817	-0.00813806491524	0.0672708969074	-0.00471350689637	-0.0654212553175	-0.00708932039043	-0.0118733204776	-0.0173896943713	0.0187606999324	0.0424518721771	-0.022012470058	0.00866019953424	0.0446358699177	-0.00800459317511	0.0308567509238	0.0273165281756	0.00487506622259	-0.069146067217	-0.00999560650262	-0.0325840778506	0.00661218240349	-0.0293403574824	-0.0167679762592	-0.00379341907679	-0.0106436173538	-0.0169680541301	-0.00328627222654	0.0157943164549	0.0213057115615	0.0597932072072	0.02342176422	0.0245217806837	-0.066000361776	-0.0956970430136	-0.00881742655012	0.00183606929791	-0.00744059800294	0.0232456897167	0.03944324083	0.0621619095863	0.0755285077522	-0.0350027337927	-0.0120995088926	0.0101621591516	0.0255083200458	-0.0132927607206	0.0640901537689	0.0240507281583	0.0490189810019	0.0776393509805	0.0359921224748	0.0385774130472	-0.0187005467762	0.00969572021662	0.0834397047828	0.0623641135219	0.0148398087848	0.148554574124	0.0882107108735	0.00294995640265	-0.0240376381136	0.377830666813	0.0886361017483	-0.0768613379608	-0.0681713541394	-6.44814086513e-09
CP.48.water	0.0615894703744	-0.237772151215	0.00836026197904	0.0187862774002	0.0284390594531	-0.134791194779	-0.0844581287088	-0.211812788741	0.0679303831704	0.0576657051978	-0.0657973600889	0.0331339916833	0.0186252973316	-0.0155497385609	-0.0379571996685	0.00769457329747	-0.0619471747498	0.0520551011522	0.0595345375301	0.0110885786446	-0.00492335560995	0.0662982696181	0.0347175836842	0.0172872506739	0.0906657466262	0.0266660580576	0.0834125735169	-0.0194215129241	-0.0145434888175	-0.0127600619462	-0.0171048972905	0.00721130739738	0.067850117137	-0.0452596519261	0.00768493299031	0.0219340816228	-0.0152112892791	-0.0486659765183	-0.0356191263573	0.00883242901002	0.00830298819039	-0.0554432841244	-0.0190672498078	-0.0489804965653	-0.0268689908697	-0.038231985957	0.0631032248787	0.0113027495551	0.0006113676949	0.0126027518819	-0.112026653802	0.0293503788092	-0.0240908811448	0.0638574095577	0.0455198305798	-0.0300377239034	-0.0166278497682	-0.0439021204609	-0.0656066764002	-0.00785703431951	0.029518515805	-0.00868686736883	0.0987087620132	-0.038851265778	0.0609716429512	-0.0373678357728	0.0714786150189	0.0222592226992	-0.0531341970921	-0.0514687538155	0.0419779456773	0.0244525557064	-0.0169028186857	0.0428615649298	-0.0380604445516	0.0726172068752	0.0265370511707	-0.0861630513991	0.0722190003887	0.0249105556329	0.0466311322758	0.0204227261797	-0.0369413023868	-0.0691957410314	0.0990909695251	0.0590744254871	-0.0799130437582	-0.276586272277	-0.0382337161101	0.265086293725	-0.0240911284298	-0.0577879978496	-0.0372861627298	-0.0372635019534	0.0194568831732	0.00815463260085	-6.44814086513e-09
CP2.3.water	0.0637999653805	0.106048230577	-0.0900297494596	0.0300002310219	-0.135055820547	-0.061342265377	-0.0680997321288	0.0442095267239	-0.021122205239	0.0935397178579	-0.0238210058386	0.0541115756032	0.00267409150717	-0.000688469378543	-0.0814237880762	-0.0181749392015	0.00101448244182	0.0306238446673	0.0613996255623	0.155992545924	-0.00154054425638	-0.0112950352589	0.00242675780262	0.0856670547871	-0.0649658132172	-0.0471872050122	0.0982178220832	0.0787851601015	0.0404543445251	-0.0146416138182	0.153378179639	-0.167605814395	-0.0773346588984	0.0191016371188	0.0353600325125	0.0193747148091	0.142984783892	-0.0818016010092	0.109000301206	-0.0532845458148	0.0968182139171	-0.00727458036004	0.0634860103292	-0.0355610904274	-0.0152469055048	0.150297484827	-0.0809811164269	-0.0168722581964	0.104679959215	0.121554404631	-0.0155764348161	-0.0527002925039	-0.0954987519576	0.107397184233	0.0890204250576	0.0382058944273	-0.00677616717474	-0.0402962448151	0.100625496515	-0.0157992394542	-0.0357997407083	-0.0218894681821	0.123424605126	-0.0243090757339	0.000712969825609	-0.00982337794259	0.00492368358857	-0.0459218344178	0.15611260679	-0.0524935227818	0.0299295114473	0.0566176932023	-0.0197669159236	-0.141905773112	0.0294029180741	-0.00502013851468	0.0209826828175	-0.0594631523779	-0.0383990314387	0.0357795692017	0.0278581045405	0.01060881618	-0.0804168541787	0.0796833088548	-0.101325755453	0.0291930258876	-0.0818107851267	0.0240734346171	0.0330800596798	0.0147299236853	-0.0365753472832	0.00279083197573	-0.0171572231832	0.010278056081	0.00465453241801	0.0218196405207	-6.44814086513e-09
CP2.34.water	0.0148799945593	-0.122571493093	0.00821371324049	0.0380773876427	-0.00194258890067	-0.111590566048	-0.0863446003249	0.150369843845	0.0401412078744	-0.0221163651382	0.0430166619219	-0.0277207495268	-0.100265565484	0.0637524319472	-0.000340816246098	-0.0142733233695	-0.0290055393923	0.0409673338068	-0.259691907859	-0.0303268923737	-0.0267781838436	-0.137399035802	-0.149901569324	-0.0630601106343	0.078168697054	-0.105894914756	-0.100016974488	0.050243608151	0.0118161456686	0.0872434307595	0.0576483244438	0.056164716159	-0.0719855662295	0.18336828088	0.0995095680182	-0.190945764092	0.0244264159187	-0.0239703434311	-0.157883024177	0.0324070570069	-0.0525736299647	-0.0902819264187	-0.108453812822	-0.0303169456901	-0.0555993094677	-0.00374135658998	0.0607924190107	-0.0248351438481	6.2959723892e-06	0.00829506373634	-0.122668497436	0.0770964951977	-0.0675620472761	0.0110109930439	0.0461332876415	-0.0994640590792	0.0317606951169	-0.0473628062463	-0.00324877143085	-0.0267074008473	0.019678536133	-0.00160930381782	0.106096553183	0.0468010879413	0.0532410343275	-0.0403152159764	0.0572915322894	-0.0322387219971	0.0554074021082	-0.0517565216072	0.0658378779524	0.00596709380756	-0.0750615222726	-0.00653988234144	0.0382956674247	-0.0400130107534	-0.0127681554107	0.0081179475804	0.0517130817905	0.0183367443039	-0.0237873045648	0.0119240129049	0.00923925724793	0.0555731361168	0.0279935498803	-0.0175730695391	0.0211043043209	0.0451597356099	-0.0231827514032	-0.0157789885446	0.00331898081281	0.00554063332506	-0.0174670350974	-0.0271791723659	0.00349421904619	0.00575420095739	-6.44814086513e-09
CP.13.sed	0.133385517785	0.143978093961	0.0181071787573	-0.0331702609079	0.0230339286719	-0.00500382909325	0.0172239120997	-0.05122899627	0.0544342909075	-0.0777441050795	0.0322973292433	-0.0789343207936	0.0137220337074	-0.0485756704452	-0.111385348821	-0.0443709740201	-0.077977888875	-0.0107099469853	0.0601577564797	-0.00326081319167	-0.0609052389201	-0.123187466109	0.0501829833978	0.0571186124838	-0.107914901019	-0.079454173102	-0.102911949136	0.0532862377235	-0.0220331392883	0.0911829457778	-0.0258168267384	0.201236567754	-0.00701969994322	-0.100382976137	0.0785727721393	-0.0485399510825	-0.0333065919467	-0.228171804327	0.0146392833653	0.0815512598848	0.0610770027863	-0.0449749315083	0.10788820949	-0.0173129248502	0.0803572397985	0.052376393612	-0.110059232281	0.0396394561816	-0.0603487727104	0.0379904026128	-0.0609755593376	0.124594168167	-0.0810289688375	0.0887967622862	-0.0770814249367	0.046738211826	-0.0987882922097	-0.0149388099621	-0.0818011368453	0.0534130254272	-0.0937749586109	-0.0610796502823	-0.091332801175	0.148671401268	-0.055238914011	0.0670731205501	0.0174997630103	-0.0841142320243	-0.0688566024248	-0.0946553030282	0.0370801870274	-0.0190161329897	0.0961767546975	-0.0469974616813	-0.002178628078	0.0331167842837	-0.035027938064	-0.0415577270595	0.0378623544796	0.0252576464992	0.0271733088955	0.0122821759147	0.0213175898381	-0.0470884307545	0.0118439714148	-0.0291713729977	0.0206329220612	0.00928809810876	-0.00335548961025	0.00244507910456	0.00390069144197	0.0237272332086	0.0143100524461	0.0163012018334	-0.00837598565232	0.00393953418038	-6.44814086513e-09
CP.1.water	-0.273167651022	0.100797945086	0.0774924933992	0.227709637918	0.0244110431565	-0.0794429305204	0.0936111272702	-0.040276143514	-0.111837483735	-0.0565915901758	-0.0706923337049	-0.0858207355574	-0.0950682313927	0.0130987058348	0.0440110946186	-0.0460264901202	-0.0755972263352	0.0110367986237	0.00893069254058	-0.0404832510115	-0.022423618866	0.0354904590406	-0.0032699286279	-0.0120400931575	-0.0723633684254	0.000872721977963	0.0156962394357	-0.000860877594966	0.0107132146862	0.0165648864797	0.0532503046229	0.00822916687392	0.0286815207729	-0.0119355038137	-0.0207450638586	0.00462486443984	0.0164337659621	0.00797273245818	0.0104822714784	0.0252252475585	0.0105914646765	-0.0106617043543	0.0157673990716	0.000135360181416	-0.017177755598	-0.00406329236826	-0.00146677463898	-0.0085947202377	0.00347295644577	-0.0322312681974	-0.00894589573809	-0.0281532045934	0.0292858798399	0.00968116209992	0.0207099673614	-0.00499056926129	0.00417921735526	-0.024333616143	-0.00616836595621	0.0305581931234	-0.0144673696435	0.00578944975818	-0.0231536525004	-0.0186561043057	0.0104144747441	-0.0790228645759	-0.00671851557996	-0.0432480326617	0.0360245741329	-0.0359519190738	0.00404986477776	0.00835785023172	-0.00786828190857	-0.0339529919258	0.0410585516639	0.00750667984515	-0.066765142175	0.00539694117163	0.0489126886629	0.0304814774407	0.0188485387686	0.00547626188268	0.00250210309803	0.00924401849967	0.0319901407155	0.0826893969181	-0.0367884989668	-0.0977089699328	-0.0518452560966	-0.131491131358	-0.0361909826879	0.0463287995864	-0.0113990421966	0.0577207222084	0.22587444344	-0.344845745097	-6.44814086513e-09
CP2.1.sed	-0.00222701036674	0.127152162344	0.0703820808837	0.0431647150468	-0.0154183736475	0.0107835311013	-0.0268087583899	-0.000721419044294	0.0989277900653	0.0255077224322	0.0923214356097	0.056989052854	0.0689352731719	-0.0353385410821	-0.0321397061043	0.148396203276	-0.0412873930268	0.0260832516587	-0.00975470980926	-0.0537061885485	0.0367888568167	0.0434077490077	0.173367784148	-0.0566975475357	-0.0807480559717	-0.0927754090728	-0.155495088206	-0.0832319694883	-0.0428479076873	-0.295569168343	0.0435576724404	-0.0682112161165	-0.17493922774	-0.0349851460843	-0.0216946277838	-0.10942462772	-0.167630268972	0.0384530676667	-0.0282468540875	0.0054881411427	-0.134503954629	-0.127080134161	0.0316881736508	-0.0508663626248	0.0631458039763	-0.00916789325286	0.0870923717509	-0.123626133508	0.0268802775268	-0.0180670783795	-0.00393157515781	-0.0817075173545	-0.0441056442932	-0.0202403649239	0.0602848413528	0.0893872084379	-0.0317868808357	0.114640970546	0.00791046083252	0.0208030691846	0.0281667952404	-0.0348392516662	-0.0589284310972	-0.0442342520331	0.00243511323833	-0.00686445244886	0.0515070959951	-0.0171279134074	0.0147904564176	-0.0442873308622	0.07330880197	0.0310060432029	0.00538247711383	-0.0612321177072	0.0490860505871	0.0546750121866	0.0195603680085	-0.0042848650988	0.038341796121	0.0543870683895	0.0408519798826	-0.0041910405836	-0.00416472648425	0.0127294768496	0.00540565821173	-0.00238418954776	-0.0141966185681	0.000572749842795	-0.0241796424887	-0.00527660322025	0.00825826682793	0.0240340531997	-0.00439165684748	-0.0385377050656	0.000338790048736	-0.00611508001072	-6.44814086513e-09
T.0.water	0.0765561099692	0.0183448015195	0.0119524593101	0.0141472147237	0.0112021216919	0.0212669522319	-0.00559022802025	0.0130539242384	-0.106491649837	0.0166085956994	0.0431713786618	0.0703438070072	-0.128933778545	0.0277929065831	-0.0787810308841	0.00578035370655	0.0174972352885	-0.220428564259	0.001887982147	-0.0750247281868	0.423499924282	0.010500923709	-0.0773906976848	-0.0952189677826	0.0855006711053	-0.0993930777127	0.066399495607	-0.129580631757	-0.11146851812	0.0573725749231	-0.0198646997658	-0.0967406220573	-9.86344170656e-05	0.0812260967578	0.0777546730591	0.154739820088	0.0172346446546	-0.0634075429894	-0.0472079845536	-0.00953942114398	0.00625657349121	-0.141011241382	0.0452709251724	0.0451871324593	0.0114753428352	0.0166468905531	-0.0224053529347	0.0673843588759	0.0323265779311	0.0376036902569	-0.0487320590105	-0.0426537507395	-0.0370645720074	0.0149172916871	-0.0639016744982	0.0222670297066	-0.029447124391	0.0660475101691	-0.0205379718722	-0.0146849230643	-0.00894840813892	0.0480523093095	-0.0878208238432	0.0345345465934	0.013836373007	-0.0311432712194	-0.0397140874199	0.0112710037816	0.0102389132549	-0.0243506026347	-0.00843872246653	-0.000652471384891	0.0372559849543	-0.0280152495673	-0.0110261541757	0.0350855310914	-0.0230969435268	0.00644792134564	0.0296194095401	0.0157282710521	0.0292887619588	-0.00301683643022	0.0352985230615	-0.0440439498751	0.00680319488325	-0.00588416932321	0.0114598768337	0.00243588049858	-0.0131822938783	0.0136447480451	-0.00950937057771	0.000653932018908	-0.00862787717376	0.0205892594253	0.0107693226563	0.00366234467218	-6.44814086513e-09
CP.46.water	0.0144155130882	-0.176490649129	0.0303782992741	-0.0246727684411	-0.0384059581388	-0.130880910807	-0.0912496126575	-0.138334981351	-0.00632757764533	-0.0268447477728	0.0152840355632	0.0202211432072	0.0101866682307	-0.0108685735519	-0.0299115074843	0.0199609658583	-0.124697907752	0.105308334767	-0.136877703754	-0.0185794216207	0.0134587058131	-0.0849250541629	-0.0379938195889	0.0473956151416	0.0292485456952	0.0307828649628	0.0328105216004	-0.0540732981172	-0.0232312551434	-0.0479991991981	0.00697744029586	-0.0138873036668	-0.0775940041798	0.0832589554722	-0.0529020964339	0.00922906202425	-0.0717956267878	0.00742248696393	0.161146268247	-0.0180494881851	0.0731352377727	0.0385744304012	0.00462954116427	0.120873564679	0.0293304761145	-0.0302036577715	-0.063902386963	0.0878156504747	0.0131532557064	-0.141912231039	0.114968815148	-0.0798021392664	-0.0720736560582	0.0436229354107	0.0522690978714	0.0280390075878	0.0264012458525	-0.0200806171193	-0.0990915691836	-0.00302834472328	-0.103209343169	0.120484753794	-0.0444710003094	0.0975980599913	0.0253986403944	0.00423327663105	-0.0670426139041	-0.101545535267	-0.0428105347491	0.0875330120362	-0.0641811339979	-0.0382281775739	-0.0380139376585	-0.0676702438196	0.109478172028	0.0408019911178	0.0831522274579	0.0729759136483	-0.109837044377	0.164118170089	-0.0510840964788	0.0351341019499	0.0397517108771	0.0343917382994	0.131853810086	-0.00589592425397	-0.00999754770385	-0.00797144330887	0.0605493965296	-0.04114770573	-0.00984962568082	-0.0726229463147	-0.00737665670629	-0.00513282738981	-0.0181520735679	0.00904201807612	-6.44814086513e-09
CP2.16.sed	0.169555486381	0.139984425988	0.0140589086425	-0.0157002392148	0.0246433855601	0.00778705229267	0.0241880944298	-0.0345289974609	0.0865483667077	-0.109762771962	-0.0250922641163	-0.0613685992511	0.0166858079154	-0.00526871047644	-0.0100559133343	-0.0290270441272	-0.048758946699	0.0170287902823	0.0389272000692	0.0117007289409	-0.0432257671768	0.00569276727311	0.0256090307771	-0.0444871668971	0.0569547717459	0.00306728076267	0.0388904143455	0.0789568511829	0.0408382520558	-0.0205525764663	0.0426202491854	-0.112755221899	-0.0243607370025	0.173215662988	-0.203284123598	0.0324719687391	0.134934858993	-0.00520887933957	-0.140388532137	-0.183209329863	0.00674427774505	0.0331821097573	-0.16451024066	0.00845640830554	-0.0125649329547	-0.0412456747265	-0.0846021906057	0.0181411340423	0.105283242454	-0.070903009832	0.0906088154862	-0.00568449246976	-0.053591987834	-0.078744764272	-0.0191156848172	-0.079783531981	-0.0114947732711	-0.0102167814721	-0.117265562087	0.00799249412829	0.092219558366	-0.117643318711	-0.106206646037	0.0597115691968	-0.0960643510562	0.0286149531858	0.0446977945145	0.0417106659617	0.00452666201754	-0.130509957436	0.039553640917	-0.0615996289646	0.0762293208529	-0.0599011912894	-0.00878638545496	0.163293447004	0.0317339364635	-0.0524871440911	0.00113964144483	-0.0326967535656	0.0401709160149	0.0493776264418	0.0190473656703	-0.0764983164145	0.00289299886389	-0.00622534303454	0.0290245760777	0.00142940664241	0.0102282570645	-0.0270454277783	0.00249289365864	-0.00682585513397	0.000346939248814	-0.00363690480747	0.00712619365335	-0.000204444268316	-6.44814086513e-09
